4.626512999999999633e-03
4.259109999999999979e-03
3.229141000000000043e-03
3.441094999999999918e-03
3.620386000000000177e-03
3.379584000000000147e-03
3.707409000000000052e-03
3.048897000000000065e-03
3.186225999999999902e-03
3.852845000000000141e-03
3.226519000000000175e-03
3.210544999999999979e-03
4.075289000000000168e-03
3.034114999999999989e-03
3.478287999999999953e-03
3.656387999999999999e-03
3.040314000000000124e-03
3.116845999999999939e-03
3.700017999999999797e-03
3.426791000000000212e-03
3.807067999999999824e-03
3.117799999999999998e-03
3.285884000000000200e-03
3.951310999999999886e-03
3.134250999999999791e-03
3.236770999999999832e-03
4.552126000000000089e-03
3.181934999999999885e-03
3.170013000000000171e-03
3.856898000000000097e-03
3.003597000000000211e-03
3.417729999999999900e-03
3.733396999999999844e-03
3.468990999999999828e-03
3.685236000000000154e-03
3.126621999999999908e-03
3.040076000000000063e-03
4.251480999999999663e-03
3.239155000000000072e-03
2.986430999999999895e-03
4.320382999999999689e-03
3.001451999999999939e-03
3.155947000000000092e-03
3.859519999999999965e-03
3.110646999999999805e-03
3.142596000000000105e-03
4.482507000000000158e-03
3.166913999999999840e-03
4.118443000000000277e-03
4.176616000000000183e-03
2.986431999999999802e-03
4.276275000000000388e-03
3.108740000000000028e-03
3.344774000000000011e-03
3.463505999999999876e-03
3.246068999999999864e-03
3.470659000000000070e-03
3.318071000000000128e-03
3.188848000000000203e-03
3.461122999999999977e-03
3.697395000000000022e-03
3.025532000000000048e-03
4.837036000000000287e-03
3.509522000000000162e-03
3.318785999999999785e-03
3.945111999999999751e-03
3.132343000000000106e-03
3.282309000000000181e-03
3.190278999999999858e-03
3.072500000000000144e-03
3.608941999999999966e-03
3.892183999999999922e-03
3.442764000000000067e-03
4.046679000000000075e-03
3.142357000000000136e-03
3.193856000000000125e-03
3.521681000000000030e-03
3.132582000000000075e-03
3.303528000000000020e-03
3.913403000000000194e-03
3.022910000000000180e-03
3.051995999999999962e-03
3.386020999999999909e-03
3.214120999999999905e-03
2.993822000000000150e-03
3.765582999999999864e-03
3.010988000000000032e-03
4.451036999999999702e-03
3.188372000000000081e-03
3.615618000000000130e-03
4.156350999999999969e-03
3.584384999999999828e-03
3.794192999999999958e-03
3.932714999999999822e-03
3.458976999999999798e-03
3.484965000000000025e-03
3.082753000000000142e-03
3.249644999999999791e-03
3.976582999999999680e-03
3.224611000000000057e-03
3.191709000000000039e-03
3.674268999999999973e-03
3.165960000000000215e-03
2.885341999999999942e-03
3.694773000000000154e-03
2.993822000000000150e-03
3.196239999999999932e-03
4.122734000000000294e-03
3.800154000000000032e-03
5.720854000000000043e-03
3.661395000000000014e-03
3.545046000000000048e-03
3.524302999999999898e-03
3.259658999999999821e-03
5.408526000000000306e-03
3.412723999999999792e-03
3.191232000000000010e-03
3.439188000000000141e-03
3.634930000000000192e-03
4.384517000000000102e-03
3.740549000000000131e-03
3.025055000000000018e-03
3.350735000000000085e-03
3.445386999999999842e-03
3.668784999999999928e-03
3.572225999999999960e-03
3.765582999999999864e-03
3.321408999999999993e-03
3.212691000000000158e-03
3.219365999999999981e-03
4.019021999999999699e-03
3.299236000000000096e-03
3.257513000000000075e-03
3.765582999999999864e-03
3.181934999999999885e-03
3.372430999999999953e-03
4.215716999999999902e-03
3.241538999999999879e-03
3.244400000000000148e-03
3.802060999999999809e-03
3.351927000000000205e-03
4.014015999999999591e-03
3.646850999999999999e-03
3.180503999999999797e-03
4.276514000000000357e-03
3.654479999999999881e-03
3.135680999999999972e-03
4.434348000000000282e-03
3.647804000000000151e-03
3.818273999999999974e-03
3.443480000000000065e-03
3.458498999999999862e-03
3.750086000000000131e-03
3.460168999999999918e-03
3.076792000000000069e-03
3.607749999999999846e-03
3.282784999999999870e-03
3.245829999999999896e-03
3.726244000000000084e-03
3.171443999999999826e-03
3.984450999999999965e-03
3.148793999999999899e-03
5.103350000000000421e-03
3.596545000000000037e-03
3.262758000000000151e-03
4.488467999999999798e-03
3.548621999999999974e-03
3.885268999999999789e-03
3.312826000000000052e-03
3.652096000000000075e-03
3.585815999999999917e-03
3.269910999999999911e-03
3.023862999999999898e-03
3.226758000000000143e-03
3.316879000000000008e-03
3.046035999999999796e-03
3.212928999999999785e-03
3.324746999999999859e-03
3.045559000000000200e-03
3.534078999999999866e-03
3.077507000000000159e-03
3.082037000000000145e-03
3.166438000000000152e-03
3.321886000000000023e-03
3.276110000000000046e-03
4.552363999999999716e-03
3.294706000000000110e-03
3.824950000000000138e-03
4.072428000000000332e-03
3.326177999999999947e-03
4.426956000000000120e-03
3.679514000000000049e-03
3.091812000000000206e-03
3.497838999999999983e-03
3.110170000000000209e-03
3.186940999999999993e-03
3.486871999999999801e-03
3.224611000000000057e-03
3.049135000000000126e-03
4.739283999999999858e-03
3.107547000000000000e-03
3.896951000000000061e-03
3.775595999999999987e-03
3.005265999999999927e-03
3.434897000000000124e-03
3.143311000000000195e-03
3.106116999999999819e-03
4.115103999999999637e-03
3.134488999999999852e-03
3.581762999999999961e-03
3.758668000000000165e-03
3.261805000000000000e-03
3.283738999999999929e-03
3.682613999999999853e-03
3.133774000000000195e-03
3.291369000000000152e-03
3.318310000000000096e-03
3.089666000000000027e-03
3.104925000000000133e-03
3.365517000000000161e-03
3.111123999999999834e-03
3.176213000000000213e-03
3.504753000000000208e-03
3.000735999999999942e-03
3.286600000000000198e-03
3.357410999999999816e-03
3.060578999999999904e-03
4.823922999999999926e-03
4.054783999999999645e-03
3.448248000000000112e-03
3.871201999999999803e-03
4.856825000000000378e-03
3.951310999999999886e-03
4.887342000000000249e-03
4.112720999999999738e-03
4.029513000000000192e-03
3.977299000000000112e-03
3.864288999999999918e-03
3.388403999999999808e-03
3.339051999999999906e-03
3.601313000000000084e-03
3.569842000000000154e-03
4.591704000000000271e-03
3.639221000000000209e-03
3.998040999999999921e-03
4.459381000000000109e-03
3.359556999999999995e-03
3.341675000000000114e-03
3.237723999999999984e-03
3.213643999999999876e-03
3.480673000000000100e-03
3.492593999999999907e-03
3.259897999999999789e-03
3.414392000000000035e-03
3.167151999999999901e-03
3.314732999999999829e-03
3.554106000000000019e-03
3.429174000000000111e-03
3.611088000000000145e-03
3.549575000000000126e-03
3.219127999999999920e-03
3.214597000000000027e-03
3.276586000000000169e-03
3.311395999999999871e-03
4.217386000000000051e-03
3.071308000000000024e-03
3.175736000000000184e-03
3.881931999999999831e-03
3.793477999999999867e-03
4.464150000000000063e-03
3.779887999999999911e-03
3.568650000000000034e-03
4.740953000000000007e-03
3.472327999999999786e-03
3.840207999999999903e-03
3.200769000000000010e-03
3.418207999999999837e-03
3.462553000000000158e-03
3.313303000000000081e-03
3.227233999999999832e-03
3.488301999999999983e-03
2.964258999999999904e-03
3.398417999999999838e-03
3.398656999999999807e-03
3.208638000000000202e-03
3.134011999999999822e-03
3.418206999999999929e-03
3.077269000000000098e-03
3.165006000000000156e-03
3.324508999999999798e-03
3.278970999999999882e-03
2.994299000000000179e-03
3.352402999999999893e-03
3.077507000000000159e-03
3.083228999999999831e-03
3.535509000000000047e-03
3.507614000000000044e-03
3.458023000000000173e-03
3.479957000000000102e-03
3.166436999999999811e-03
2.978802000000000012e-03
3.457069000000000114e-03
3.232955999999999937e-03
3.259658999999999821e-03
3.638745000000000087e-03
3.339528999999999935e-03
3.384350999999999852e-03
3.475189000000000056e-03
3.197193000000000083e-03
3.205776999999999932e-03
3.270387999999999941e-03
2.962113000000000159e-03
4.562855000000000209e-03
3.858565999999999906e-03
3.599881999999999995e-03
4.328012000000000005e-03
3.579854999999999843e-03
3.584384999999999828e-03
3.286123000000000169e-03
3.792523999999999808e-03
3.777265000000000136e-03
3.315924999999999949e-03
3.202439000000000067e-03
4.509448999999999576e-03
3.388166000000000181e-03
3.977775000000000234e-03
3.423452999999999913e-03
3.384350999999999852e-03
3.841638999999999991e-03
4.092217000000000424e-03
4.143476999999999577e-03
3.323078000000000143e-03
3.555775000000000168e-03
4.362106000000000143e-03
3.659724999999999957e-03
4.745959999999999589e-03
3.618001999999999937e-03
3.462315000000000097e-03
3.433466000000000035e-03
3.787516999999999794e-03
3.627061999999999908e-03
3.403185999999999885e-03
3.219843000000000011e-03
4.327059000000000287e-03
3.203631000000000187e-03
3.745079000000000116e-03
3.697872999999999959e-03
4.005194000000000115e-03
3.215074999999999964e-03
3.590106999999999934e-03
3.567695999999999975e-03
3.364086000000000073e-03
3.359079000000000058e-03
3.118038000000000060e-03
3.547190999999999886e-03
3.548383999999999913e-03
4.071235999999999779e-03
3.944159000000000033e-03
3.269194999999999914e-03
3.143311000000000195e-03
3.552912999999999991e-03
3.926276999999999719e-03
4.973888999999999568e-03
3.751038999999999849e-03
3.935336999999999689e-03
3.878593999999999965e-03
3.711700000000000069e-03
4.527569000000000385e-03
3.161906999999999825e-03
3.184557000000000186e-03
3.412007999999999795e-03
3.568649000000000127e-03
3.422260999999999793e-03
3.512382999999999998e-03
3.366708999999999848e-03
3.233432999999999967e-03
3.545523000000000077e-03
3.327131000000000099e-03
5.178928000000000177e-03
3.345490000000000009e-03
3.526926000000000106e-03
3.449916999999999827e-03
3.226280000000000207e-03
4.793167000000000087e-03
3.131150999999999986e-03
2.984285000000000149e-03
3.659963999999999926e-03
3.040552000000000185e-03
3.326177999999999947e-03
3.471852000000000098e-03
2.990483999999999851e-03
3.085613999999999978e-03
3.515958999999999925e-03
3.260611999999999972e-03
3.924130999999999973e-03
3.531456000000000092e-03
3.745795000000000114e-03
3.832340000000000052e-03
3.196239000000000025e-03
3.164053000000000004e-03
4.848003000000000035e-03
3.042458999999999962e-03
4.083156000000000112e-03
3.800869000000000122e-03
3.254651999999999806e-03
4.488467999999999798e-03
4.181385000000000136e-03
4.401206000000000389e-03
3.837347000000000067e-03
3.710031999999999826e-03
3.818989000000000064e-03
3.083943999999999921e-03
3.228187999999999891e-03
3.744840000000000148e-03
4.182100000000000227e-03
3.906726999999999596e-03
3.184080000000000157e-03
3.157378000000000181e-03
3.528833999999999790e-03
3.178834000000000173e-03
3.259419999999999852e-03
3.363847000000000104e-03
3.248691000000000165e-03
3.201723000000000069e-03
3.718852999999999829e-03
3.374815000000000193e-03
3.160238000000000110e-03
3.495455000000000177e-03
3.024577999999999989e-03
3.267288000000000137e-03
3.656626000000000060e-03
3.119707000000000209e-03
3.831147999999999932e-03
3.246306999999999925e-03
4.280566999999999879e-03
4.010439000000000191e-03
3.108978000000000089e-03
3.173351000000000036e-03
3.463506999999999784e-03
3.195285999999999873e-03
3.274678999999999958e-03
3.314019000000000079e-03
2.970218000000000164e-03
3.066301000000000009e-03
3.542185000000000212e-03
2.972602999999999877e-03
3.396988000000000091e-03
3.478764999999999982e-03
3.177881000000000022e-03
3.190755999999999887e-03
3.522396000000000121e-03
2.937794000000000082e-03
3.692149999999999946e-03
3.591776000000000083e-03
3.522873000000000150e-03
3.884077000000000102e-03
3.269910999999999911e-03
3.789662999999999973e-03
3.601074000000000115e-03
3.283976999999999990e-03
3.431558999999999825e-03
4.819630999999999568e-03
3.559351000000000095e-03
4.546642000000000045e-03
3.980875000000000039e-03
5.169392000000000084e-03
3.418683999999999959e-03
3.988741999999999982e-03
3.711462000000000008e-03
3.079890999999999966e-03
3.451347000000000009e-03
3.499746000000000194e-03
3.090858000000000147e-03
4.122495999999999799e-03
3.249884000000000193e-03
3.125428999999999881e-03
4.055976999999999673e-03
3.071308000000000024e-03
3.253935999999999808e-03
4.204750000000000154e-03
3.050803999999999842e-03
3.455161999999999903e-03
3.602742999999999831e-03
3.074406999999999921e-03
4.137278000000000309e-03
3.394602999999999943e-03
3.198147000000000142e-03
3.693104000000000005e-03
3.265618999999999987e-03
3.444193999999999815e-03
4.256010000000000175e-03
3.132820000000000136e-03
3.574610000000000200e-03
3.753662000000000058e-03
