5.483600000000000150e-05
4.229306999999999858e-03
8.188486000000000029e-03
1.240324899999999987e-02
1.699590600000000160e-02
2.130913699999999883e-02
2.588868100000000019e-02
2.974033300000000074e-02
3.372216199999999997e-02
3.795385300000000267e-02
4.205584500000000142e-02
4.624342900000000256e-02
5.060052799999999878e-02
5.461788100000000007e-02
5.872774099999999997e-02
6.278276400000000479e-02
6.674480400000000480e-02
7.106161099999999675e-02
7.582235299999999512e-02
7.955002699999999538e-02
8.349251700000000220e-02
8.765816699999999517e-02
9.164023400000000097e-02
9.589099800000000506e-02
1.001608370000000026e-01
1.042511460000000029e-01
1.085741519999999932e-01
1.125102040000000025e-01
1.167838570000000048e-01
1.214907169999999981e-01
1.250932210000000044e-01
1.297216409999999986e-01
1.334958069999999941e-01
1.377167699999999884e-01
1.417925349999999973e-01
1.463432309999999903e-01
1.503767960000000070e-01
1.543209550000000096e-01
1.589379310000000045e-01
1.631534099999999987e-01
1.673407550000000077e-01
1.713750360000000084e-01
1.756327149999999948e-01
1.796548360000000122e-01
1.837272640000000012e-01
1.880097390000000090e-01
1.920287609999999923e-01
1.962013240000000103e-01
2.003436090000000058e-01
2.047808170000000039e-01
2.087540619999999902e-01
2.129290100000000019e-01
2.172079080000000051e-01
2.211816309999999897e-01
2.256581779999999871e-01
2.297077180000000052e-01
2.337155340000000026e-01
2.378957270000000013e-01
2.422599789999999864e-01
2.464807029999999954e-01
2.505309580000000258e-01
2.546570300000000064e-01
2.587339869999999986e-01
2.631306640000000141e-01
2.672722339999999974e-01
2.711482040000000038e-01
2.754905220000000154e-01
2.794413559999999741e-01
2.837047569999999741e-01
2.879037850000000232e-01
2.916510099999999883e-01
2.958242890000000180e-01
2.999889849999999858e-01
3.041930199999999807e-01
3.085262770000000154e-01
3.127706049999999793e-01
3.166356080000000128e-01
3.211195470000000052e-01
3.250577450000000090e-01
3.294684880000000038e-01
3.333590029999999871e-01
3.377814290000000219e-01
3.417308330000000116e-01
3.458921910000000155e-01
3.504836559999999768e-01
3.543238639999999884e-01
3.586454390000000103e-01
3.626544469999999909e-01
3.673114769999999973e-01
3.709006309999999806e-01
3.758187290000000180e-01
3.793065540000000180e-01
3.841156960000000065e-01
3.886048790000000142e-01
3.931839460000000064e-01
3.968918320000000000e-01
4.011538029999999755e-01
4.047718040000000128e-01
4.085659979999999858e-01
4.124312399999999768e-01
4.171791069999999935e-01
4.208309650000000013e-01
4.255313869999999832e-01
4.290854929999999845e-01
4.339315890000000064e-01
4.376149169999999922e-01
4.420971870000000026e-01
4.458389280000000232e-01
4.504218099999999780e-01
4.543867109999999987e-01
4.585201740000000026e-01
4.625387189999999871e-01
4.673972129999999781e-01
4.708831310000000103e-01
4.760780330000000116e-01
4.795286650000000206e-01
4.834074970000000193e-01
4.874131680000000078e-01
4.922478200000000026e-01
4.957261079999999986e-01
5.006761549999999561e-01
5.041553970000000051e-01
5.092008110000000309e-01
5.127015110000000542e-01
5.171322820000000542e-01
5.206775660000000361e-01
5.254144670000000517e-01
5.292396539999999483e-01
5.339493749999999483e-01
5.376913540000000102e-01
5.421941279999999974e-01
5.457994929999999689e-01
5.500521659999999535e-01
5.543789860000000180e-01
5.589122770000000129e-01
5.626609320000000025e-01
5.674512379999999689e-01
5.709507459999999535e-01
5.754773610000000206e-01
5.790836809999999613e-01
5.834314819999999457e-01
5.874106879999999586e-01
5.923209189999999458e-01
5.957519999999999483e-01
6.007556910000000361e-01
6.041440959999999638e-01
6.088495250000000025e-01
6.126396649999999999e-01
6.174294949999999949e-01
6.208677289999999793e-01
6.257507799999999509e-01
6.291987890000000361e-01
6.339118480000000000e-01
6.379716389999999793e-01
6.421692369999999483e-01
6.458148949999999999e-01
6.507766240000000257e-01
6.542747020000000413e-01
6.594698430000000000e-01
6.629209510000000360e-01
6.670823089999999844e-01
6.708462229999999638e-01
6.757063859999999922e-01
6.792685979999999457e-01
6.839432709999999638e-01
6.874580380000000490e-01
6.922750469999999767e-01
6.958417890000000439e-01
7.003972529999999974e-01
7.039999959999999612e-01
7.088439460000000025e-01
7.126059529999999587e-01
7.174131870000000077e-01
7.208812230000000154e-01
7.254505150000000180e-01
7.290856829999999844e-01
7.338633530000000516e-01
7.376434800000000180e-01
7.424323560000000155e-01
7.458913320000000180e-01
7.504653930000000361e-01
7.542655459999999534e-01
7.585349080000000077e-01
7.627294060000000542e-01
7.671256060000000154e-01
7.708702079999999457e-01
7.755746839999999587e-01
7.793755530000000542e-01
7.835376259999999871e-01
7.875792980000000387e-01
7.916073799999999716e-01
7.961611739999999715e-01
8.007469170000000025e-01
8.044970030000000438e-01
8.082799910000000310e-01
8.126406670000000387e-01
8.173627850000000361e-01
8.213539119999999638e-01
8.253228660000000438e-01
8.292174340000000310e-01
8.340241910000000258e-01
8.378257749999999948e-01
8.420906059999999638e-01
8.459579940000000464e-01
8.508567809999999509e-01
8.544783590000000206e-01
8.585567469999999535e-01
8.625915050000000361e-01
8.674898140000000257e-01
8.710615630000000387e-01
8.753671640000000309e-01
8.792164319999999922e-01
8.838829990000000025e-01
8.877274990000000310e-01
8.923249239999999638e-01
8.958251470000000438e-01
9.004993439999999794e-01
9.040067189999999586e-01
9.090442650000000180e-01
9.125196930000000206e-01
9.174962039999999819e-01
9.208929540000000413e-01
9.255475990000000541e-01
9.290325640000000051e-01
9.339234830000000542e-01
9.376809590000000361e-01
9.424364560000000335e-01
9.458963870000000052e-01
9.504988189999999948e-01
9.541473390000000387e-01
9.588778019999999458e-01
9.628026480000000387e-01
9.672064780000000361e-01
9.708032599999999457e-01
9.757785789999999793e-01
9.792356490000000413e-01
9.839985369999999509e-01
9.875442979999999871e-01
9.922785760000000232e-01
9.957084649999999870e-01
1.000675916000000054e+00
1.004111766000000072e+00
1.009476661000000108e+00
1.012967348000000101e+00
1.017131328000000057e+00
1.020778656000000062e+00
1.025388717000000005e+00
1.029200791999999920e+00
