5.149900000000000278e-05
3.710746999999999917e-03
7.576943000000000046e-03
1.174640700000000038e-02
1.630353999999999831e-02
2.028655999999999862e-02
2.438807499999999864e-02
2.854418800000000159e-02
3.314638200000000201e-02
3.720426599999999973e-02
4.107141500000000001e-02
4.532241900000000268e-02
4.990315499999999765e-02
5.450844800000000101e-02
5.826711700000000022e-02
6.274294900000000619e-02
6.677913700000000230e-02
7.071757400000000526e-02
7.457399400000000456e-02
7.882571300000000558e-02
8.291912099999999841e-02
8.712196399999999619e-02
9.128475199999999679e-02
9.557962500000000139e-02
9.957385100000000488e-02
1.037950519999999988e-01
1.079192169999999978e-01
1.119186880000000023e-01
1.160812380000000033e-01
1.202263840000000056e-01
1.243805889999999997e-01
1.285614969999999968e-01
1.327400210000000136e-01
1.368675239999999904e-01
1.410303119999999910e-01
1.452157500000000045e-01
1.494021419999999878e-01
1.535749439999999910e-01
1.576735979999999981e-01
1.618413930000000001e-01
1.659638890000000033e-01
1.702454089999999864e-01
1.743078240000000001e-01
1.784887320000000110e-01
1.826281549999999865e-01
1.868591310000000116e-01
1.910073760000000065e-01
1.951613429999999871e-01
1.993291379999999891e-01
2.035307889999999897e-01
2.087621689999999974e-01
2.128005030000000020e-01
2.167937759999999936e-01
2.205727100000000052e-01
2.249324329999999872e-01
2.286028870000000046e-01
2.330846789999999891e-01
2.370440960000000097e-01
2.411737449999999949e-01
2.454419140000000110e-01
2.500278950000000000e-01
2.538845539999999845e-01
2.583711149999999845e-01
2.621488579999999846e-01
2.663247590000000220e-01
2.703964710000000271e-01
2.748386859999999987e-01
2.786953449999999832e-01
2.834451199999999949e-01
2.870278359999999807e-01
2.917413719999999988e-01
2.955791950000000168e-01
3.000342850000000117e-01
3.037483699999999898e-01
3.083140850000000155e-01
3.120214940000000103e-01
3.168101309999999948e-01
3.205211170000000220e-01
3.252396590000000143e-01
3.288671970000000000e-01
3.332333570000000078e-01
3.370397090000000206e-01
3.416454800000000014e-01
3.456895360000000195e-01
3.501114850000000001e-01
3.540596970000000066e-01
3.583571910000000194e-01
3.622140890000000168e-01
3.665690429999999833e-01
3.707046509999999961e-01
3.748517040000000078e-01
3.786215789999999859e-01
3.833167559999999807e-01
3.869757659999999988e-01
3.913099769999999755e-01
3.953218459999999768e-01
3.999192719999999923e-01
4.036564830000000104e-01
4.084489350000000130e-01
4.121935369999999987e-01
4.167768960000000078e-01
4.204874040000000091e-01
4.252197750000000220e-01
4.288780689999999729e-01
4.332063199999999781e-01
4.370203020000000271e-01
4.415280819999999884e-01
4.453477860000000232e-01
4.498462679999999936e-01
4.536621570000000103e-01
4.582810410000000001e-01
4.619994170000000233e-01
4.665572649999999988e-01
4.703381070000000053e-01
4.748363500000000181e-01
4.786136149999999922e-01
4.832096100000000116e-01
4.869563579999999781e-01
4.928236010000000000e-01
4.964110860000000014e-01
5.003228189999999742e-01
5.039608479999999613e-01
5.082895760000000207e-01
5.120458610000000466e-01
5.167000299999999768e-01
5.205323699999999665e-01
5.250921250000000207e-01
5.284044749999999846e-01
5.332598689999999975e-01
5.367763049999999536e-01
5.415840149999999742e-01
5.451393129999999587e-01
5.500473980000000207e-01
5.534424789999999872e-01
5.583093169999999716e-01
5.619525909999999458e-01
5.663886070000000439e-01
5.704963210000000284e-01
5.748260029999999743e-01
5.784008510000000491e-01
5.834150320000000001e-01
5.868997580000000491e-01
5.919444560000000077e-01
5.955302719999999717e-01
6.000545029999999613e-01
6.034882070000000542e-01
6.077203749999999793e-01
6.122486600000000001e-01
6.167519099999999588e-01
6.205973630000000130e-01
6.248359679999999639e-01
6.287612919999999717e-01
6.331949239999999923e-01
6.370348930000000465e-01
6.417200570000000104e-01
6.454839709999999897e-01
6.498973369999999639e-01
6.536657809999999458e-01
6.582071790000000311e-01
6.620073319999999484e-01
6.665787699999999871e-01
6.703844070000000155e-01
6.750156880000000026e-01
6.786553859999999716e-01
6.833665370000000516e-01
6.870470050000000439e-01
6.915857800000000388e-01
6.952462200000000259e-01
6.999535559999999768e-01
7.038197520000000207e-01
7.082805639999999459e-01
7.121567730000000207e-01
7.166807659999999691e-01
7.203714850000000336e-01
7.249917989999999923e-01
7.286784649999999974e-01
7.333867549999999458e-01
7.370674609999999793e-01
7.415859700000000387e-01
7.453212740000000336e-01
7.499461179999999949e-01
7.536714079999999871e-01
7.582564360000000336e-01
7.620024680000000439e-01
7.663578989999999536e-01
7.703056339999999613e-01
7.742810249999999561e-01
7.785086639999999614e-01
7.826995850000000310e-01
7.867963319999999872e-01
7.910959720000000361e-01
7.951328760000000440e-01
7.997159959999999845e-01
8.034934999999999716e-01
8.080942629999999793e-01
8.120820530000000259e-01
8.166141510000000103e-01
8.202447899999999459e-01
8.252179630000000543e-01
8.285775189999999846e-01
8.335657119999999587e-01
8.373904229999999949e-01
8.415055280000000026e-01
8.451247219999999949e-01
8.498659140000000001e-01
8.536031250000000181e-01
8.581635960000000285e-01
8.617458350000000156e-01
8.665921690000000233e-01
8.704478740000000103e-01
8.746578699999999484e-01
8.785662650000000129e-01
8.832170969999999510e-01
8.868343829999999484e-01
8.915357590000000387e-01
8.950927260000000052e-01
8.998267650000000284e-01
9.035806659999999768e-01
9.083352089999999768e-01
9.118349559999999743e-01
9.165551669999999485e-01
9.202935700000000052e-01
9.247629649999999923e-01
9.285323620000000000e-01
9.332237249999999484e-01
9.368519789999999459e-01
9.414618019999999587e-01
9.450428490000000181e-01
9.498789309999999819e-01
9.536414149999999923e-01
9.582014089999999484e-01
9.617967610000000001e-01
9.663403040000000388e-01
9.702639579999999819e-01
9.749059679999999561e-01
9.783887869999999820e-01
9.832873349999999846e-01
9.866743089999999716e-01
9.917168619999999768e-01
9.953811169999999819e-01
9.997777939999999974e-01
1.003672839000000039e+00
1.008283854000000090e+00
1.012010574999999912e+00
1.016360522000000044e+00
1.020251274000000041e+00
1.024874448999999910e+00
1.028792142999999992e+00
1.033354520999999915e+00
1.036794663000000005e+00
1.041485310000000108e+00
1.045090676000000052e+00
1.050061941999999915e+00
1.053462267000000008e+00
1.058436871000000057e+00
1.061870336999999997e+00
1.066179991000000049e+00
1.070073127999999985e+00
1.074786186999999948e+00
1.078323841000000005e+00
1.083287716000000067e+00
1.086747169999999985e+00
1.091569661999999941e+00
1.095202446000000052e+00
1.099964619000000088e+00
1.103910447000000072e+00
1.108108281999999889e+00
1.111857652999999946e+00
1.116815091000000093e+00
1.120623112000000088e+00
1.125024795999999938e+00
1.128457070000000062e+00
1.133449793000000039e+00
1.137115955999999928e+00
1.141365052000000047e+00
1.145089626999999943e+00
1.150117397999999902e+00
1.153870345000000075e+00
1.158296108999999907e+00
1.161737204000000023e+00
1.166658879000000093e+00
1.170221568000000101e+00
1.174848080000000072e+00
1.178410530000000067e+00
1.185192108999999938e+00
1.190223693999999943e+00
1.194190502999999959e+00
1.199210405999999951e+00
1.202843190000000062e+00
1.207438231000000028e+00
1.210718871000000085e+00
1.214401006999999977e+00
1.218548536999999987e+00
1.222354173999999905e+00
1.226354598999999990e+00
1.229775668000000044e+00
1.233969689000000036e+00
1.237394810000000067e+00
1.241416454999999974e+00
1.245187998000000018e+00
1.249584913999999936e+00
1.253408432000000072e+00
1.258005143000000103e+00
1.261715651000000049e+00
1.268035173999999987e+00
1.271601916000000054e+00
1.276313067000000023e+00
1.279634237999999868e+00
1.284361839999999866e+00
1.288594245999999943e+00
1.292680741000000078e+00
1.296103715999999961e+00
1.299876213000000114e+00
1.303501605999999979e+00
1.308223008999999992e+00
1.311749220000000049e+00
1.316480636999999954e+00
1.320059061000000034e+00
1.324739933000000036e+00
1.328398705000000124e+00
1.333588838999999915e+00
1.336799622000000021e+00
1.341613055000000054e+00
1.345240592999999985e+00
1.350255012999999948e+00
1.353837967000000031e+00
1.358169318000000070e+00
1.361916781000000132e+00
1.366441250000000052e+00
1.370249510000000059e+00
1.374727487999999997e+00
1.378619194000000103e+00
1.382985831000000054e+00
1.386851072999999879e+00
1.391708613000000039e+00
1.395651578999999920e+00
1.400475501999999928e+00
1.404492139999999889e+00
1.408674717000000021e+00
1.412334442999999995e+00
1.416835069999999863e+00
1.420584440999999920e+00
1.424860954999999985e+00
1.428707123000000134e+00
1.433225870999999874e+00
1.437000037000000008e+00
1.441540956999999956e+00
1.445363999000000010e+00
1.450226068999999951e+00
1.454027415000000101e+00
1.458187579999999928e+00
1.462016106000000093e+00
1.466580629999999941e+00
1.470535756000000083e+00
1.475124120999999899e+00
1.478876352999999977e+00
1.483112336000000031e+00
1.487040519999999866e+00
1.491588592999999907e+00
1.495254517000000005e+00
1.500391484000000109e+00
1.503793240000000031e+00
1.508020640000000023e+00
1.511802912000000054e+00
1.516860485000000036e+00
1.520494223000000034e+00
1.524980545000000021e+00
1.528785944000000008e+00
1.532769204000000052e+00
1.536873818000000114e+00
1.541226148999999879e+00
1.545101880999999899e+00
1.549731254999999974e+00
1.553495884000000160e+00
1.558122157999999979e+00
1.561753034999999956e+00
1.566108703999999907e+00
1.570030927999999992e+00
1.574835062000000008e+00
1.578375340000000016e+00
1.582757234999999874e+00
1.586708546000000108e+00
1.591722727000000059e+00
1.595175505000000049e+00
1.600095033999999972e+00
1.603230954000000041e+00
1.608207940999999863e+00
1.611739397000000018e+00
1.616615772999999923e+00
1.620192289999999868e+00
1.625323534000000070e+00
1.629429817999999974e+00
1.633741378999999938e+00
1.637046098999999977e+00
1.641407489999999969e+00
1.645159006999999951e+00
1.649627924000000023e+00
1.653363704999999850e+00
1.658219815000000041e+00
1.661863089000000127e+00
1.667264938999999835e+00
1.670716285999999995e+00
1.676350832000000013e+00
1.680586099999999972e+00
1.685969591999999961e+00
1.689923524999999982e+00
1.694485188000000031e+00
1.698122740000000075e+00
1.701837301999999941e+00
1.705454588000000049e+00
1.709003448999999897e+00
1.712440968000000119e+00
1.716267825000000080e+00
1.720185995000000023e+00
1.726577758999999990e+00
1.730612993999999905e+00
1.734691619999999990e+00
1.738455057999999998e+00
1.742791175999999886e+00
1.746230841000000034e+00
1.750242472000000049e+00
1.753696441999999855e+00
1.757896184999999889e+00
1.761834860000000003e+00
1.768319607000000016e+00
1.771559477000000049e+00
1.776869296999999959e+00
1.780321598000000005e+00
1.785267114999999905e+00
1.788582086999999987e+00
1.792425155999999964e+00
1.795777321000000093e+00
1.799903870000000072e+00
1.803268195000000018e+00
1.808271407999999969e+00
1.811742544999999982e+00
1.816690922000000041e+00
1.820377589000000018e+00
1.825231076000000119e+00
1.828766823000000041e+00
1.833786487999999881e+00
1.837525606999999894e+00
1.843250513000000090e+00
1.846928834999999935e+00
1.851066827999999997e+00
1.854629993999999948e+00
1.858492135999999961e+00
1.861651897999999861e+00
1.866246461999999884e+00
1.869995355999999997e+00
1.874791145999999964e+00
1.878380775999999974e+00
1.883188725000000119e+00
1.886659145999999954e+00
1.891633988000000155e+00
1.895012856000000134e+00
1.899810076000000070e+00
1.903515816000000083e+00
1.908055783000000005e+00
1.911874295000000057e+00
1.916181802999999961e+00
1.920320750000000132e+00
1.924881458999999850e+00
1.928457021999999910e+00
1.933135747999999987e+00
1.936785698000000000e+00
1.941312551999999858e+00
1.945136547000000160e+00
1.949699402000000026e+00
1.953425645999999904e+00
1.958037614999999843e+00
1.961702347000000124e+00
1.965995311999999995e+00
1.970028400999999985e+00
1.974462033000000005e+00
1.978385686999999837e+00
1.983421803000000150e+00
1.986968040999999907e+00
